chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/DeviationStepRenderer.java,DeviationStepRenderer.java,282,109,0.38652483,26,0.014866339
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYBarRenderer.java,StackedXYBarRenderer.java,374,151,0.40374333,37,0.010911982
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBlockRenderer.java,XYBlockRenderer.java,488,234,0.4795082,41,0.011695322
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/YIntervalRenderer.java,YIntervalRenderer.java,277,136,0.49097472,14,0.035069622
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/StandardXYItemRenderer.java,StandardXYItemRenderer.java,904,447,0.49446902,86,0.0057496396
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYAreaRenderer2.java,StackedXYAreaRenderer2.java,499,177,0.35470942,41,0.008651449
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYSplineRenderer.java,XYSplineRenderer.java,465,224,0.48172042,38,0.012676853
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/StackedXYAreaRenderer.java,StackedXYAreaRenderer.java,609,277,0.454844,51,0.00891851
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/VectorRenderer.java,VectorRenderer.java,316,111,0.35126582,29,0.012112615
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYDifferenceRenderer.java,XYDifferenceRenderer.java,1063,363,0.34148636,79,0.004322612
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/CyclicXYItemRenderer.java,CyclicXYItemRenderer.java,437,190,0.4347826,48,0.009057971
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/HighLowRenderer.java,HighLowRenderer.java,454,214,0.47136563,42,0.011222991
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/GradientXYBarPainter.java,GradientXYBarPainter.java,341,129,0.37829912,21,0.018014243
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYStepAreaRenderer.java,XYStepAreaRenderer.java,571,283,0.4956217,45,0.011013816
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBoxAndWhiskerRenderer.java,XYBoxAndWhiskerRenderer.java,735,305,0.414966,52,0.007980115
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/WindItemRenderer.java,WindItemRenderer.java,157,74,0.4713376,2,0.2356688
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYItemRenderer.java,XYItemRenderer.java,1327,1158,0.8726451,1,0.8726451
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBarRenderer.java,XYBarRenderer.java,1084,467,0.43081182,95,0.004534861
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYStepRenderer.java,XYStepRenderer.java,316,153,0.4841772,22,0.022008054
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYAreaRenderer2.java,XYAreaRenderer2.java,392,160,0.40816328,29,0.014074596
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/ClusteredXYBarRenderer.java,ClusteredXYBarRenderer.java,328,132,0.40243903,30,0.013414634
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/DeviationRenderer.java,DeviationRenderer.java,344,177,0.5145349,25,0.020581396
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYDotRenderer.java,XYDotRenderer.java,346,179,0.517341,27,0.01916078
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java,XYLineAndShapeRenderer.java,1063,564,0.53057384,90,0.005895265
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYErrorRenderer.java,XYErrorRenderer.java,423,214,0.50591016,33,0.015330611
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYBarPainter.java,XYBarPainter.java,86,75,0.872093,1,0.872093
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/StandardXYBarPainter.java,StandardXYBarPainter.java,204,98,0.48039216,15,0.032026146
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/DefaultXYItemRenderer.java,DefaultXYItemRenderer.java,52,48,0.9230769,1,0.9230769
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/xy/XYShapeRenderer.java,XYShapeRenderer.java,564,298,0.5283688,48,0.011007682
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/GrayPaintScale.java,GrayPaintScale.java,211,130,0.6161137,17,0.036241982
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/RendererUtils.java,RendererUtils.java,247,94,0.3805668,27,0.014095067
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/AreaRendererEndType.java,AreaRendererEndType.java,58,52,0.8965517,1,0.8965517
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/Outlier.java,Outlier.java,196,127,0.6479592,16,0.04049745
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/NotOutlierException.java,NotOutlierException.java,57,51,0.8947368,1,0.8947368
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/PolarItemRenderer.java,PolarItemRenderer.java,183,149,0.8142077,1,0.8142077
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/OutlierListCollection.java,OutlierListCollection.java,157,109,0.6942675,12,0.057855625
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/RendererState.java,RendererState.java,103,73,0.70873785,7,0.101248264
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/WaferMapRenderer.java,WaferMapRenderer.java,344,149,0.43313953,41,0.010564378
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/LookupPaintScale.java,LookupPaintScale.java,344,170,0.49418604,35,0.014119601
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/AbstractRenderer.java,AbstractRenderer.java,2774,1564,0.5638068,274,0.002057689
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/OutlierList.java,OutlierList.java,156,108,0.6923077,11,0.062937066
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/DefaultCategoryItemRenderer.java,DefaultCategoryItemRenderer.java,52,47,0.90384614,1,0.90384614
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StatisticalBarRenderer.java,StatisticalBarRenderer.java,524,193,0.3683206,47,0.007836609
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/ScatterRenderer.java,ScatterRenderer.java,536,267,0.49813432,48,0.010377798
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/MinMaxCategoryRenderer.java,MinMaxCategoryRenderer.java,495,234,0.47272727,45,0.01050505
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryItemRendererState.java,CategoryItemRendererState.java,209,147,0.7033493,15,0.046889953
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java,AbstractCategoryItemRenderer.java,1558,641,0.4114249,126,0.003265277
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/AreaRenderer.java,AreaRenderer.java,299,108,0.36120403,26,0.0138924625
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/WaterfallBarRenderer.java,WaterfallBarRenderer.java,429,172,0.4009324,36,0.011137011
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/GanttRenderer.java,GanttRenderer.java,557,209,0.3752244,46,0.008157052
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/BarRenderer.java,BarRenderer.java,1244,570,0.45819935,95,0.004823151
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/GroupedStackedBarRenderer.java,GroupedStackedBarRenderer.java,332,115,0.34638554,28,0.012370912
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StandardBarPainter.java,StandardBarPainter.java,204,98,0.48039216,15,0.032026146
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StatisticalLineAndShapeRenderer.java,StatisticalLineAndShapeRenderer.java,432,165,0.38194445,39,0.009793447
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/LineAndShapeRenderer.java,LineAndShapeRenderer.java,786,412,0.524173,74,0.0070834192
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedAreaRenderer.java,StackedAreaRenderer.java,442,161,0.3642534,37,0.009844687
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryStepRenderer.java,CategoryStepRenderer.java,324,155,0.47839507,26,0.01839981
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/GradientBarPainter.java,GradientBarPainter.java,342,139,0.40643275,20,0.020321637
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/CategoryItemRenderer.java,CategoryItemRenderer.java,1442,1273,0.88280165,1,0.88280165
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/BoxAndWhiskerRenderer.java,BoxAndWhiskerRenderer.java,1041,449,0.43131605,88,0.004901319
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/StackedBarRenderer.java,StackedBarRenderer.java,346,132,0.3815029,32,0.0119219655
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/LevelRenderer.java,LevelRenderer.java,405,186,0.45925927,27,0.017009603
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/LayeredBarRenderer.java,LayeredBarRenderer.java,428,148,0.34579438,47,0.0073573273
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/BarPainter.java,BarPainter.java,86,75,0.872093,1,0.872093
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/category/IntervalBarRenderer.java,IntervalBarRenderer.java,220,104,0.47272727,16,0.029545454
/home/celia/jfreechart/src/main/java/org/jfree/chart/renderer/PaintScale.java,PaintScale.java,73,65,0.89041096,1,0.89041096
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/ObjectList.java,ObjectList.java,92,72,0.7826087,5,0.15652174
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/SerialUtils.java,SerialUtils.java,634,221,0.34858045,43,0.008106522
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/AbstractObjectList.java,AbstractObjectList.java,244,126,0.5163934,26,0.019861285
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/HashUtils.java,HashUtils.java,192,127,0.6614583,14,0.047247022
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/CloneUtils.java,CloneUtils.java,174,85,0.48850575,13,0.037577365
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/ArrayUtils.java,ArrayUtils.java,188,82,0.43617022,29,0.015040352
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/PaintUtils.java,PaintUtils.java,201,84,0.41791046,18,0.023217248
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/Args.java,Args.java,98,70,0.71428573,7,0.10204082
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/LineUtils.java,LineUtils.java,151,65,0.43046358,6,0.07174393
/home/celia/jfreechart/src/main/java/org/jfree/chart/internal/ShapeUtils.java,ShapeUtils.java,554,246,0.4440433,51,0.008706732
/home/celia/jfreechart/src/main/java/org/jfree/chart/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartRenderingInfo.java,ChartRenderingInfo.java,231,136,0.5887446,20,0.029437229
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartTheme.java,ChartTheme.java,51,47,0.92156863,1,0.92156863
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItem.java,LegendItem.java,983,561,0.57070196,74,0.0077121886
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendRenderingOrder.java,LegendRenderingOrder.java,45,41,0.9111111,1,0.9111111
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendGraphic.java,LegendGraphic.java,683,355,0.51976573,63,0.00825025
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItemSource.java,LegendItemSource.java,50,45,0.9,1,0.9
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItemBlockContainer.java,LegendItemBlockContainer.java,170,103,0.60588235,10,0.060588233
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/PaintScaleLegend.java,PaintScaleLegend.java,662,276,0.41691843,57,0.0073143584
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendTitle.java,LegendTitle.java,617,276,0.44732577,62,0.007214932
/home/celia/jfreechart/src/main/java/org/jfree/chart/legend/LegendItemCollection.java,LegendItemCollection.java,142,87,0.6126761,12,0.05105634
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartColor.java,ChartColor.java,149,91,0.6107383,2,0.30536914
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartElementVisitor.java,ChartElementVisitor.java,47,43,0.9148936,1,0.9148936
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryTextAnnotation.java,CategoryTextAnnotation.java,246,125,0.5081301,16,0.03175813
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYTextAnnotation.java,XYTextAnnotation.java,579,308,0.53195167,47,0.01131812
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryAnnotation.java,CategoryAnnotation.java,60,50,0.8333333,1,0.8333333
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryPointerAnnotation.java,CategoryPointerAnnotation.java,480,252,0.525,32,0.01640625
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYShapeAnnotation.java,XYShapeAnnotation.java,272,123,0.4522059,17,0.026600346
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYAnnotation.java,XYAnnotation.java,64,53,0.828125,1,0.828125
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYImageAnnotation.java,XYImageAnnotation.java,272,140,0.5147059,18,0.028594771
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/Annotation.java,Annotation.java,57,50,0.877193,1,0.877193
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYAnnotationBoundsInfo.java,XYAnnotationBoundsInfo.java,64,57,0.890625,1,0.890625
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYPolygonAnnotation.java,XYPolygonAnnotation.java,321,153,0.47663552,24,0.019859813
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/TextAnnotation.java,TextAnnotation.java,314,183,0.58280253,24,0.024283439
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/AbstractXYAnnotation.java,AbstractXYAnnotation.java,186,110,0.5913978,15,0.03942652
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/AbstractAnnotation.java,AbstractAnnotation.java,198,131,0.66161615,14,0.047258295
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/CategoryLineAnnotation.java,CategoryLineAnnotation.java,385,194,0.5038961,25,0.020155845
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYDrawableAnnotation.java,XYDrawableAnnotation.java,226,108,0.4778761,13,0.0367597
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYTitleAnnotation.java,XYTitleAnnotation.java,357,151,0.4229692,33,0.012817249
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYLineAnnotation.java,XYLineAnnotation.java,276,121,0.4384058,17,0.025788577
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYDataImageAnnotation.java,XYDataImageAnnotation.java,335,177,0.5283582,23,0.022972096
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYBoxAnnotation.java,XYBoxAnnotation.java,279,132,0.47311828,18,0.026284348
/home/celia/jfreechart/src/main/java/org/jfree/chart/annotations/XYPointerAnnotation.java,XYPointerAnnotation.java,491,249,0.5071283,35,0.01448938
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisLabelLocation.java,AxisLabelLocation.java,47,44,0.9361702,1,0.9361702
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ValueTick.java,ValueTick.java,123,82,0.6666667,7,0.0952381
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelWidthType.java,CategoryLabelWidthType.java,45,41,0.9111111,1,0.9111111
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTick.java,DateTick.java,120,79,0.65833336,6,0.10972223
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/SubCategoryAxis.java,SubCategoryAxis.java,402,167,0.4154229,29,0.014324927
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickUnitSource.java,TickUnitSource.java,74,68,0.9189189,1,0.9189189
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisLocation.java,AxisLocation.java,81,57,0.7037037,4,0.17592593
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnitType.java,DateTickUnitType.java,74,60,0.8108108,2,0.4054054
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelPositions.java,CategoryLabelPositions.java,366,187,0.510929,11,0.04644809
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryTick.java,CategoryTick.java,132,79,0.5984849,10,0.059848487
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/MonthDateFormat.java,MonthDateFormat.java,230,134,0.5826087,16,0.036413044
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/SymbolAxis.java,SymbolAxis.java,681,265,0.38913363,56,0.0069488147
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/LogAxis.java,LogAxis.java,963,406,0.42159918,79,0.0053366986
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/LogTick.java,LogTick.java,72,59,0.8194444,1,0.8194444
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryAxis.java,CategoryAxis.java,1296,577,0.44521606,93,0.0047872695
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ValueAxis.java,ValueAxis.java,1529,767,0.5016351,133,0.0037716923
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/QuarterDateFormat.java,QuarterDateFormat.java,177,100,0.56497175,10,0.056497175
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisCollection.java,AxisCollection.java,127,80,0.62992126,7,0.08998875
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/Tick.java,Tick.java,157,95,0.60509557,13,0.04654581
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/PeriodAxis.java,PeriodAxis.java,1098,434,0.39526412,92,0.004296349
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickUnit.java,TickUnit.java,167,104,0.6227545,14,0.044482466
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisState.java,AxisState.java,175,111,0.6342857,14,0.04530612
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/Timeline.java,Timeline.java,133,122,0.91729325,1,0.91729325
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberAxis.java,NumberAxis.java,1024,435,0.4248047,95,0.0044716285
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/LogarithmicAxis.java,LogarithmicAxis.java,951,462,0.4858044,96,0.0050604627
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTickUnit.java,DateTickUnit.java,317,180,0.56782335,24,0.023659306
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CyclicNumberAxis.java,CyclicNumberAxis.java,1048,403,0.384542,81,0.0047474317
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickUnits.java,TickUnits.java,195,124,0.63589746,14,0.045421246
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CompassFormat.java,CompassFormat.java,140,93,0.6642857,7,0.09489796
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/AxisSpace.java,AxisSpace.java,342,156,0.45614034,34,0.013415893
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/PeriodAxisLabelInfo.java,PeriodAxisLabelInfo.java,320,170,0.53125,23,0.023097826
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateAxis.java,DateAxis.java,1670,614,0.36766466,129,0.0028501137
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberTickUnit.java,NumberTickUnit.java,139,85,0.6115108,10,0.06115108
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/MarkerAxisBand.java,MarkerAxisBand.java,248,113,0.45564517,15,0.030376345
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberTick.java,NumberTick.java,84,66,0.78571427,1,0.78571427
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryAnchor.java,CategoryAnchor.java,48,45,0.9375,1,0.9375
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/NumberTickUnitSource.java,NumberTickUnitSource.java,214,58,0.27102804,38,0.007132317
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/TickType.java,TickType.java,45,41,0.9111111,1,0.9111111
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ModuloAxis.java,ModuloAxis.java,398,187,0.46984926,32,0.014682789
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/CategoryLabelPosition.java,CategoryLabelPosition.java,229,133,0.58078605,17,0.034163885
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/StandardTickUnitSource.java,StandardTickUnitSource.java,119,81,0.6806723,7,0.0972389
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/Axis.java,Axis.java,1536,770,0.50130206,133,0.0037691884
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/DateTickMarkPosition.java,DateTickMarkPosition.java,53,50,0.9433962,1,0.9433962
/home/celia/jfreechart/src/main/java/org/jfree/chart/axis/ExtendedCategoryAxis.java,ExtendedCategoryAxis.java,230,126,0.5478261,17,0.032225065
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/TextTitle.java,TextTitle.java,800,338,0.4225,71,0.005950704
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/ImageTitle.java,ImageTitle.java,330,155,0.46969697,21,0.022366522
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/DateTitle.java,DateTitle.java,154,118,0.76623374,4,0.19155844
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/ShortTextTitle.java,ShortTextTitle.java,223,104,0.46636772,15,0.031091182
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/CompositeTitle.java,CompositeTitle.java,223,128,0.57399106,17,0.03376418
/home/celia/jfreechart/src/main/java/org/jfree/chart/title/Title.java,Title.java,396,223,0.56313133,33,0.017064586
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartHints.java,ChartHints.java,93,68,0.7311828,4,0.1827957
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/TimeSeriesURLGenerator.java,TimeSeriesURLGenerator.java,191,104,0.5445026,14,0.038893044
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardXYURLGenerator.java,StandardXYURLGenerator.java,140,86,0.6142857,9,0.068253964
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardPieURLGenerator.java,StandardPieURLGenerator.java,151,84,0.5562914,11,0.050571945
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CategoryURLGenerator.java,CategoryURLGenerator.java,73,67,0.91780823,1,0.91780823
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/PieURLGenerator.java,PieURLGenerator.java,64,59,0.921875,1,0.921875
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardXYZURLGenerator.java,StandardXYZURLGenerator.java,60,51,0.85,1,0.85
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/StandardCategoryURLGenerator.java,StandardCategoryURLGenerator.java,179,96,0.5363129,10,0.053631287
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CustomCategoryURLGenerator.java,CustomCategoryURLGenerator.java,179,92,0.5139665,22,0.023362113
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CustomPieURLGenerator.java,CustomPieURLGenerator.java,204,110,0.5392157,19,0.028379774
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/XYURLGenerator.java,XYURLGenerator.java,66,61,0.92424244,1,0.92424244
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/CustomXYURLGenerator.java,CustomXYURLGenerator.java,193,105,0.54404145,22,0.024729157
/home/celia/jfreechart/src/main/java/org/jfree/chart/urls/XYZURLGenerator.java,XYZURLGenerator.java,61,56,0.91803277,1,0.91803277
/home/celia/jfreechart/src/main/java/org/jfree/chart/ChartElement.java,ChartElement.java,48,44,0.9166667,1,0.9166667
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PolarAxisLocation.java,PolarAxisLocation.java,62,55,0.88709676,1,0.88709676
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/WaferMapPlot.java,WaferMapPlot.java,389,163,0.41902313,32,0.013094473
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/XYCrosshairState.java,XYCrosshairState.java,52,46,0.88461536,1,0.88461536
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CategoryCrosshairState.java,CategoryCrosshairState.java,157,93,0.5923567,11,0.053850606
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CategoryPlot.java,CategoryPlot.java,4477,2096,0.46817064,506,9.252384E-4
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/PlotState.java,PlotState.java,61,48,0.78688526,2,0.39344263
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CombinedDomainCategoryPlot.java,CombinedDomainCategoryPlot.java,613,257,0.4192496,64,0.006550775
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/XYPlot.java,XYPlot.java,4965,2246,0.45236656,586,7.719566E-4
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/CrosshairState.java,CrosshairState.java,324,218,0.6728395,26,0.025878442
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/DatasetRenderingOrder.java,DatasetRenderingOrder.java,60,55,0.9166667,1,0.9166667
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/MultiplePiePlot.java,MultiplePiePlot.java,574,225,0.39198607,58,0.0067583807
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/package-info.java,package-info.java,4,3,0.75,1,0.75
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/PieLabelLinkStyle.java,PieLabelLinkStyle.java,48,45,0.9375,1,0.9375
/home/celia/jfreechart/src/main/java/org/jfree/chart/plot/pie/PiePlot.java,PiePlot.java,2954,1404,0.47528774,262,0.0018140753
